Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ret_1d,ret_5d,ret_20d,vol_10d,vol_30d,vol_zscore,rsi,bb_width,macd_diff,price_vs_sma50,momentum,ticker,anomaly_score,is_anomaly,anomaly_type
2026-01-13 00:00:00-05:00,473.5990225282599,474.6965236309785,464.888922501957,469.5981750488281,28545800,0.0,0.0,-0.013642593572847694,-0.016384186533090483,-0.01642530474894377,0.01065691016712924,0.011052540145142174,0.48492482811651505,34.09242543510136,0.023796306298111882,-0.3717474244175927,-0.03558252961343809,0.3712899521623335,MSFT,-0.1848317367750697,False,normal
2026-01-14 00:00:00-05:00,465.39775666549855,467.13381499707015,456.1289340170423,458.3338928222656,28184300,0.0,0.0,-0.023987065591537404,-0.04982725840154045,-0.03251753634979804,0.012330753906376338,0.011685145994361814,0.43833851774923055,24.63528335896777,0.030718649414397836,-1.3252206344834012,-0.056494256836801114,0.23949264647574536,MSFT,-0.1337043702125958,False,normal
2026-01-15 00:00:00-05:00,463.0630900555096,463.1927988881192,454.8618076165624,455.6200866699219,23225800,0.0,0.0,-0.005921024377300688,-0.04486409117863055,-0.04141562276341415,0.01230970055595197,0.01159322811281155,0.053868020166812386,21.849257252641294,0.03766145215236302,-1.9956423754602381,-0.05978650272189851,0.23297377318225415,MSFT,-0.1606193345460929,False,normal
2026-01-16 00:00:00-05:00,456.78739866953146,462.13520850615447,455.4404972994736,458.8127746582031,34246700,0.0,0.0,0.007007346870100184,-0.040519148195868326,-0.03415103368752259,0.011398536593294858,0.01087815485002252,0.8347635765449971,26.23315915210202,0.04173474820467895,-2.0720211936908433,-0.05110731667614331,0.26227746547552233,MSFT,-0.17031041749039771,False,normal
2026-01-20 00:00:00-05:00,450.1924514863621,455.7597309230742,448.2568669541529,453.48492431640625,26130000,0.0,0.0,-0.011612253703628728,-0.04748732518810461,-0.06087034888960596,0.011683159870375302,0.010937546552373032,0.24216104202009872,24.27354192183668,0.04692762721847447,-2.3110998078735623,-0.06012106607953267,0.205120062948218,MSFT,-0.16141154838666205,False,normal
2026-01-21 00:00:00-05:00,451.56931960591265,451.65911099901973,437.68100562513575,443.0986328125,37980500,0.0,0.0,-0.022903278470751354,-0.056430249614093486,-0.08604302040863088,0.01162959586867923,0.011513385307292207,2.0232235635250304,20.43626079179171,0.055290926197537775,-2.9571730397014457,-0.07966580211408261,0.17368301839509206,MSFT,-0.09433669018163077,False,normal
2026-01-22 00:00:00-05:00,446.600636936346,451.8087507279656,443.6873036586902,450.1126403808594,25349400,0.0,0.0,0.015829449808587803,-0.01793725615791264,-0.06966101359218058,0.01263999060999998,0.011488675234874061,0.4473034567979234,28.77680327921088,0.0587105668221391,-2.70728795462278,-0.0633601418514776,0.24742855565646782,MSFT,-0.17110069548895918,False,normal
2026-01-23 00:00:00-05:00,450.8409629929935,470.0271819611143,449.50401819491054,464.888916015625,38000200,0.0,0.0,0.032827950848620446,0.020343329051728087,-0.04292905621818288,0.01763605923227561,0.013182155926562243,1.7152554283757782,45.66645794004543,0.05749920847366618,-1.4073926723782453,-0.03103881968702506,0.43410524637121134,MSFT,-0.10955203761200544,False,normal
2026-01-26 00:00:00-05:00,464.25036221183507,473.1700058760031,460.94790240319116,469.20904541015625,29291200,0.0,0.0,0.009292820813103786,0.022659069943503418,-0.036350937027852415,0.017976143986358512,0.012400280083074219,0.6627636043891262,48.486276638251006,0.055322395421523826,-0.1815930922994493,-0.020508817668930406,0.4589896828536643,MSFT,-0.17508041272633512,False,normal
2026-01-27 00:00:00-05:00,472.62128861771004,481.7703893732875,472.0825097961169,479.485595703125,29213900,0.0,0.0,0.02190185886971885,0.05733524973495596,-0.014619356373026915,0.019412560188487873,0.012920127555230605,0.5818131712953764,51.15603173600764,0.05371424035127331,1.3140450514514805,0.002179769689667327,0.5657749732640939,MSFT,-0.113984006988674,False,normal
2026-01-28 00:00:00-05:00,482.10959164059926,482.63838346935967,476.9114647448887,480.533203125,36875400,0.0,0.0,0.0021848569201308177,0.08448360599735971,-0.011229740510877773,0.018730234130299207,0.012783560887371027,1.535565052799513,48.92548177111359,0.05239050453312941,2.308444408334055,0.0052380779519281585,0.5845395706745773,MSFT,-0.0775957076446736,False,normal
2026-01-29 00:00:00-05:00,438.98802836564175,441.49232224197124,420.06122635013605,432.5128173828125,128855300,0.0,0.0,-0.09993146244609463,-0.03910093034302464,-0.11073276900346596,0.037066783617468194,0.022311545429659237,4.097859722375654,32.627159524372516,0.06055662997865673,-0.2001171569467477,-0.09234767133853541,0.08333629060276161,MSFT,0.11527302990324695,True,price_spike
2026-01-30 00:00:00-05:00,438.1699022937122,438.5989157576861,425.47886802078926,429.31011962890625,58566800,0.0,0.0,-0.007404862064634643,-0.07653182332598985,-0.11027253387667912,0.037073260933782756,0.022296511139458002,1.0152446097678913,31.219805272992275,0.06846702971108472,-1.9121475695544534,-0.09618274144163713,0.04683964283195131,MSFT,-0.049255886987538355,False,normal
2026-02-02 00:00:00-05:00,429.2602343395754,429.7590957240154,421.28843915961005,422.4058837890625,42219900,0.0,0.0,-0.01608216420757036,-0.09974906084809398,-0.1048124606333447,0.036941696440835954,0.022414504488505217,0.2997053025794652,30.10721026387762,0.07915053962131793,-3.2670455658922872,-0.10811415569890609,0.04871056481217396,MSFT,-0.038896603902463744,False,normal
2026-02-03 00:00:00-05:00,421.0489834358989,421.0888704228976,407.6296003977664,410.2735595703125,61424100,0.0,0.0,-0.028721958392058156,-0.14434643449782658,-0.13035847448461302,0.037540078352126124,0.02253249657764426,1.0011395493819988,28.899921130251926,0.09318961030188629,-4.653272019560038,-0.13098481827959071,0.024894863595399972,MSFT,0.020995759952559423,True,multivariate
2026-02-04 00:00:00-05:00,410.0640575889883,418.84400576689177,408.3080557741746,413.2467956542969,45012400,0.0,0.0,0.00724696002125591,-0.1400244708026972,-0.1344172429379008,0.037536955554541715,0.02258563350732465,0.2898175792738888,32.95874611168735,0.10152187597495452,-5.011858944647136,-0.12230399476797038,0.023887551911031327,MSFT,0.021410469986069325,True,multivariate
2026-02-05 00:00:00-05:00,406.51216038211834,407.37018733348754,391.4265972483441,392.7735290527344,66289200,0.0,0.0,-0.04954246909318927,-0.09188002466735057,-0.18574055558212732,0.03892433203548354,0.0239888261064914,1.052513961996929,29.05778563571151,0.11565224816071237,-6.192421588512563,-0.16300436723717585,0.009065542290924336,MSFT,0.07220831676749462,True,price_spike
2026-02-06 00:00:00-05:00,398.2609865133262,400.87501513504304,392.0252195920243,400.22650146484375,53515300,0.0,0.0,0.018975241101618856,-0.06774500957303842,-0.1609880371934519,0.03733313382262608,0.024370819269376395,0.4779943876518852,31.01642901260989,0.12352576901081434,-6.029994529549052,-0.1444715712067908,0.026750977322781803,MSFT,-0.0016131266354848517,False,normal
2026-02-09 00:00:00-05:00,403.9280678877113,413.94521298339265,399.9571203178888,412.65814208984375,45480500,0.0,0.0,0.03106151286708836,-0.023076718562202836,-0.13703888046440926,0.039431408351023406,0.02526241373279459,0.09929567802101938,37.35320853592423,0.12435290350113824,-4.70285168617009,-0.115505989764271,0.09840565938126915,MSFT,-0.0033591097235364797,False,normal
2026-02-10 00:00:00-05:00,418.66440278178237,422.7151545880433,411.76017861216997,412.328857421875,44857900,0.0,0.0,-0.0007979599440377516,0.005009579105499817,-0.13393270244411992,0.03788392578073425,0.02526142121882469,0.029478762724871852,39.83520404955523,0.12404767524714047,-3.51891226433057,-0.11347302064282508,0.2288374513857765,MSFT,-0.03944266732349988,False,normal
2026-02-11 00:00:00-05:00,415.2322299614449,415.51159110220135,400.096793508188,403.4491271972656,42491000,0.0,0.0,-0.02153555363583015,-0.023709000432824978,-0.14086308543401904,0.03747740809404755,0.025423425108832103,-0.10176776710822337,34.77241528991597,0.12630193568414566,-3.0244431808323284,-0.1292909828563055,0.09431937020237802,MSFT,-0.04014541017536577,False,normal
2026-02-12 00:00:00-05:00,404.07770370563327,405.2749831551046,397.1036315998776,400.9248962402344,40802400,0.0,0.0,-0.006256627631262779,0.02075335170157455,-0.1252558396424187,0.023428585849125196,0.025392475402474402,-0.2040771058091323,27.31262159443456,0.13016237223081145,-2.575555201131948,-0.13156349352938496,0.33580569819816863,MSFT,-0.08190729647848927,False,normal
2026-02-13 00:00:00-05:00,403.528974460687,404.61648859375555,397.1435245648219,400.4060974121094,34091600,0.0,0.0,-0.001294005019369382,0.0004487357698910177,-0.12118427363763873,0.0235052835118633,0.02540488410193702,-0.5297010227263809,24.919999988557123,0.1332978488243657,-2.044915819191168,-0.12935003957009297,0.20662612359809002,MSFT,-0.083313149129152,False,normal
2026-02-17 00:00:00-05:00,398.31087932693146,399.60790672873594,393.6315571718042,395.95623779296875,32078800,0.0,0.0,-0.011113366274641656,-0.04047394827178441,-0.13699822746230195,0.023336705548341816,0.02524197535341749,-0.612406095855058,18.20116279578224,0.13563907851822551,-1.7370635745671912,-0.135994186391988,0.07279859768474281,MSFT,-0.05329936465597085,False,normal
2026-02-18 00:00:00-05:00,397.2233488345012,401.6432531481791,395.41747315874426,398.69000244140625,23223400,0.0,0.0,0.006904209070364153,-0.033077614469544936,-0.12083074637508429,0.022208158142046207,0.025326622007891503,-0.991347836338009,19.23799211086336,0.13693459253104182,-1.1225868771152498,-0.12694058429317387,0.09377418115400103,MSFT,-0.05264932162094804,False,normal
2026-02-19 00:00:00-05:00,400.69000244140625,404.42999267578125,396.6700134277344,398.4599914550781,28234000,0.91,0.0,-0.0005769168650320289,-0.012366207796374984,-0.10074199749632495,0.021957733739530836,0.02513492693696838,-0.7406621082262068,30.024400150456145,0.13906941855841248,-0.5347184313100755,-0.12423777958305715,0.16861947215150333,MSFT,-0.10325524586992813,False,normal
2026-02-20 00:00:00-05:00,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281,34015200,0.0,0.0,-0.0030868355547025716,-0.009215903747948562,-0.11748754567253439,0.01489247127582815,0.0249579613621747,-0.5155405939450154,30.73575350067601,0.13922214296362714,-0.056941542275041,-0.12337006757930304,0.2102084064436053,MSFT,-0.11471230003479183,False,normal
2026-02-23 00:00:00-05:00,395.0,395.3599853515625,383.1000061035156,384.4700012207031,43238300,0.0,0.0,-0.032122471647954565,-0.039799833954587305,-0.17298522727571108,0.01677385528061688,0.02539343283084047,-0.12141634757206908,28.716190876079793,0.13638250007256655,-0.40890351439063366,-0.14752509039657855,0.08802954290253148,MSFT,-0.0540300311773666,False,normal
2026-02-24 00:00:00-05:00,384.1400146484375,389.3599853515625,381.7099914550781,389.0,33884700,0.0,0.0,0.01178245055508631,-0.01756819852552982,-0.17094522408459112,0.012993268938213648,0.025567778299573816,-0.5482115759974013,36.9514237667067,0.12693256299503594,-0.15813937524815458,-0.1340836398543919,0.17990046926389403,MSFT,-0.11868476517867682,False,normal
2026-02-25 00:00:00-05:00,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156,43625500,0.0,0.0,0.029820067104153303,0.004790698664158377,-0.1645212917896529,0.017224150416001543,0.02641534753744107,-0.1495765402374581,42.985194778118284,0.10295877147346755,0.9088081253736071,-0.10500384198548486,0.2458293519724549,MSFT,-0.11243066489080028,False,normal
2026-02-26 00:00:00-05:00,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031,34405900,0.0,0.0,0.002795794059219592,0.00818152345413714,-0.1640119795921685,0.015946429859643906,0.026408749540564574,-0.5585195704926393,56.31899728846154,0.06211183450153962,1.760511218359916,-0.09945471875007914,0.2786576713102369,MSFT,-0.1813057071414359,False,normal
2026-02-27 00:00:00-05:00,390.8800048828125,396.82000732421875,389.8800048828125,392.739990234375,51367200,0.0,0.0,-0.022353905603506474,-0.011303327109662087,-0.09195756877011807,0.017362485774888144,0.026369577484314812,0.7544502015683502,44.82384644575923,0.05467304239286452,1.7840842478586225,-0.11637651328336356,0.1952898365002403,MSFT,-0.1331005418967502,False,normal
2026-03-02 00:00:00-05:00,392.8599853515625,401.19000244140625,390.6300048828125,398.54998779296875,35474900,0.0,0.0,0.014793496213936663,0.036621808015089075,-0.07165014386925339,0.018154632866515502,0.026608990947555346,-0.5926730997588825,39.26249444050597,0.04537234533688466,2.227163164245937,-0.10019687462947889,0.453543663097352,MSFT,-0.14544461160405542,False,normal
2026-03-03 00:00:00-05:00,393.1400146484375,406.70001220703125,392.6700134277344,403.92999267578125,38199200,0.0,0.0,0.013498946299321357,0.038380443896609995,-0.043739663253619776,0.01819644919761973,0.026728533499301637,-0.31711005116609825,44.064104402513266,0.038341659302100504,2.877436031017977,-0.08511305544106389,0.49139399547253004,MSFT,-0.14524872583460413,False,normal
2026-03-04 00:00:00-05:00,401.2699890136719,411.0299987792969,400.30999755859375,405.20001220703125,35808000,0.0,0.0,0.0031441575378865494,0.0114827908972297,-0.01236625477058495,0.018125902128083127,0.026717121840556666,-0.46540806067808377,51.386582860453444,0.037042093903270776,3.3546377514545505,-0.0789957218755809,0.44791170776394945,MSFT,-0.1665802158444788,False,normal
2026-03-05 00:00:00-05:00,404.4200134277344,411.6099853515625,404.3999938964844,410.67999267578125,39001300,0.0,0.0,0.013524136978431578,0.022304071064053188,-0.0062113076386994814,0.018468343523688282,0.02662727032368635,-0.10445781237193207,57.379888495900836,0.03595300767309163,3.9593701013753986,-0.06338348880225722,0.5329398193480777,MSFT,-0.14342540410313803,False,normal
2026-03-06 00:00:00-05:00,409.20001220703125,413.04998779296875,408.510009765625,408.9599914550781,31123900,0.0,0.0,-0.004188178755669236,0.041299591648468414,0.04121067537667633,0.018513094554907128,0.02641047850157699,-0.9457041492902551,56.35564817849832,0.036152760077234766,4.143824893812338,-0.06411071323032068,0.6859902099047935,MSFT,-0.11823754983383394,False,normal
2026-03-09 00:00:00-04:00,404.9200134277344,410.2099914550781,403.5,409.4100036621094,30131900,0.0,0.0,0.0011003819846291396,0.027248817467740105,0.022945762371191503,0.013903005899797084,0.025554230590000768,-1.0187728038584447,60.62802944255685,0.03734701889649303,4.18422900259948,-0.05979615644712042,0.6627831366420578,MSFT,-0.1429343301539998,False,normal
2026-03-10 00:00:00-04:00,410.0299987792969,410.20001220703125,402.92999267578125,405.760009765625,31706400,0.0,0.0,-0.008915253325116002,0.004530530346907424,-0.016716336406896515,0.014537486888249272,0.025446099544527038,-0.7076254655564418,55.50537680215091,0.03536377445062293,3.8610373680091605,-0.06469229713656968,0.418051084967389,MSFT,-0.16552721929738562,False,normal
2026-03-11 00:00:00-04:00,405.57000732421875,409.010009765625,401.5899963378906,404.8800048828125,25512100,0.0,0.0,-0.002168781697636457,-0.00078975151672811,-0.018065319477363673,0.011506976696386442,0.02495953549165031,-1.473225651181371,54.949130312657815,0.03315310878410398,3.4948673475078724,-0.06319145512706503,0.41027456165600074,MSFT,-0.14780225931509083,False,normal
2026-03-12 00:00:00-04:00,404.6300048828125,406.1199951171875,401.7099914550781,401.8599853515625,27263900,0.0,0.0,-0.007459048347235875,-0.021476593653253162,-0.003938890280275942,0.011794694554231102,0.02492177047720816,-1.0964142015772251,53.47334623730659,0.03302456709196095,2.9764182998665625,-0.06654500622076251,0.384250064950399,MSFT,-0.16154289449211373,False,normal
2026-03-13 00:00:00-04:00,401.0,404.79998779296875,394.25,395.54998779296875,26848000,0.0,0.0,-0.015701980263283843,-0.03279050259756866,-0.013406272590378077,0.010504841545246378,0.01760090305392076,-1.046466129681888,59.2026401097216,0.03349259974798867,2.172959092833068,-0.07730908420711971,0.3370865682575024,MSFT,-0.13791958291762546,False,normal
2026-03-16 00:00:00-04:00,398.07000732421875,400.6300048828125,394.7900085449219,399.95001220703125,27733700,0.0,0.0,0.011123813803188609,-0.023106400357734147,-0.0011390565928588448,0.010012817820451178,0.017758941158383484,-0.8517673706904434,59.11436634712126,0.033494743868110195,1.9115156671568805,-0.06343748843937459,0.41278258899957115,MSFT,-0.16510830811386096,False,normal
2026-03-17 00:00:00-04:00,400.2699890136719,404.3999938964844,397.75,399.4100036621094,26228300,0.0,0.0,-0.001350190094862036,-0.01564965977594368,0.008722594922084381,0.008892041488120464,0.017564596798755338,-0.9991822123707875,48.78596129772643,0.03312845794401495,1.6838844355435327,-0.061517508538831436,0.4847192412216196,MSFT,-0.18596512365566753,False,normal
2026-03-18 00:00:00-04:00,397.1300048828125,398.0,391.0,391.7900085449219,25908500,0.0,0.0,-0.019078127856892224,-0.032330557646775726,-0.01730666396004865,0.01037045766940001,0.017136285480576854,-1.0900475051263805,41.05568364079884,0.03448311372930122,1.0337127212758457,-0.0759487800854403,0.32298446754473475,MSFT,-0.14448461770423376,False,normal
2026-03-19 00:00:00-04:00,390.1000061035156,392.489990234375,387.05999755859375,389.0199890136719,25138800,0.0,0.0,-0.007070163788856276,-0.03195141792148748,-0.02369121779813743,0.008538808070783657,0.017086678963674704,-1.1526806449396234,46.22718534836297,0.036634414510604424,0.4599419651464469,-0.07863998622763069,0.35228956180276905,MSFT,-0.1760363473419116,False,normal
2026-03-20 00:00:00-04:00,386.7900085449219,387.0,380.1199951171875,381.8699951171875,50853200,0.0,0.0,-0.018379502592174246,-0.0345847379546409,-0.038667813217338476,0.009450990018799336,0.014895250329533467,2.0548335100855057,33.53083752343815,0.04168645577186868,-0.31643217175257643,-0.09124804406604581,0.29591813577240156,MSFT,-0.13433147982422078,False,normal
2026-03-23 00:00:00-04:00,383.8999938964844,387.2099914550781,381.67999267578125,383.0,29680100,0.0,0.0,0.002959135038786531,-0.04238032676507886,-0.003823448425197884,0.009639804597864364,0.014440984664801319,-0.4838792930678484,27.44130358159032,0.04238858287064814,-0.649963976049726,-0.08446196126861809,0.37125980991986457,MSFT,-0.17786431678237702,False,normal
2026-03-24 00:00:00-04:00,382.3599853515625,382.4700012207031,371.8500061035156,372.739990234375,42733600,0.0,0.0,-0.02678853724706265,-0.06677352390576707,-0.04179951096561696,0.011578046102479369,0.01381038832452827,1.0792630262395067,20.693406155807452,0.05057062465597916,-1.4138492235738847,-0.10447320660974595,0.22092607658845898,MSFT,-0.11322081648666865,False,normal
2026-03-25 00:00:00-04:00,376.9200134277344,377.05999755859375,369.6300048828125,371.0400085449219,31181200,0.0,0.0,-0.004560770869753483,-0.052962044838927635,-0.07378930880733792,0.011459305965440945,0.013804032143788654,-0.2721361728078607,11.589212638450235,0.058934557631908496,-1.8579241026375666,-0.10403473936391326,0.19313378993573307,MSFT,-0.1216997690476952,False,normal
2026-03-26 00:00:00-04:00,370.82000732421875,374.7200012207031,365.19000244140625,365.9700012207031,36836600,0.0,0.0,-0.013664314379738696,-0.05925142266187944,-0.08899233269781637,0.011556418286559195,0.01351968034962216,0.43161676584294956,10.882681586294126,0.0680612267823008,-2.289101477714336,-0.11183247609028965,0.17101157453348528,MSFT,-0.11031594501987563,False,normal
2026-03-27 00:00:00-04:00,361.8999938964844,362.45001220703125,356.510009765625,356.7699890136719,37883400,0.0,0.0,-0.02513870584021738,-0.06572919167376057,-0.09158731505604345,0.012489350572354741,0.014096232039368235,0.7575669015494889,8.681354689553416,0.0808450298878773,-2.947941854541167,-0.1298703971784107,0.1443749449619301,MSFT,-0.06887730270224346,False,normal
2026-03-30 00:00:00-04:00,361.8999938964844,365.3599853515625,356.2799987792969,358.9599914550781,44797000,0.0,0.0,0.0061384155305796995,-0.06276764633138876,-0.09933508355407628,0.01161254469802371,0.014206414164910919,1.5935389864542284,12.403633663192977,0.08960367970519147,-2.981336407558226,-0.12038186515472012,0.15567644580902348,MSFT,-0.06070887622445875,False,normal
2026-03-31 00:00:00-04:00,364.54998779296875,372.8999938964844,363.07000732421875,370.1700134277344,45244400,0.0,0.0,0.031229168262500107,-0.006894824472750138,-0.08357878805782237,0.01756801823570591,0.0154745934779497,1.5201496897502647,26.08519762303561,0.09151456473076544,-2.0385313946501427,-0.08895425186624233,0.226995094437661,MSFT,-0.07885602197629482,False,normal
2026-04-01 00:00:00-04:00,373.489990234375,373.989990234375,368.20001220703125,369.3699951171875,29417200,0.0,0.0,-0.0021612185793732364,-0.00450089852650537,-0.08842550841666041,0.017131391138176764,0.015380394677093293,-0.4986944696018982,26.908354555053776,0.09246601215037589,-1.295093290465779,-0.08714363270723928,0.2316575911353768,MSFT,-0.15797553133171388,False,normal
2026-04-02 00:00:00-04:00,367.2099914550781,373.6400146484375,364.1499938964844,373.4599914550781,24099100,0.0,0.0,0.011072898156205158,0.02046613167579836,-0.09063017893371572,0.01791796312910369,0.015574598105210386,-1.0731704203824055,33.78837143710109,0.08965310413898939,-0.40056566570832963,-0.07384777589331623,0.3776529444984055,MSFT,-0.1428629293098177,False,normal
2026-04-06 00:00:00-04:00,373.489990234375,373.7300109863281,369.5,372.8800048828125,16146600,0.0,0.0,-0.0015530085833448393,0.04515518783874861,-0.08822375617696288,0.01718528891459275,0.01557356123558536,-1.8046169447101956,28.953519928096796,0.08637572055792783,0.2446548980110368,-0.07173024900075135,0.46262375077272355,MSFT,-0.07071353770737543,False,normal
2026-04-07 00:00:00-04:00,370.3399963378906,372.45001220703125,366.55999755859375,372.2900085449219,21443300,0.0,0.0,-0.0015822686391459007,0.037135105324159534,-0.09066704473548493,0.01709218719310326,0.014496837114436998,-1.1043314344416604,28.93103202386392,0.08165029639907832,0.6985946797667477,-0.06890628337018515,0.4460087158397046,MSFT,-0.1213128744107364,False,normal
2026-04-08 00:00:00-04:00,384.9800109863281,385.0,371.4100036621094,374.3299865722656,33064800,0.0,0.0,0.005479540091115842,0.0112380068445046,-0.07745963731495864,0.014951268889175182,0.014350567196521667,0.185658279177174,35.147998230560646,0.07680427207799512,1.1750936809559267,-0.05934010399718935,0.35696809347249586,MSFT,-0.16000620292914142,False,normal
2026-04-09 00:00:00-04:00,372.5,373.5,367.04998779296875,373.07000732421875,30435300,0.0,0.0,-0.0033659586280663234,0.01001708924910738,-0.07856648185874415,0.014910821507695389,0.013103320450350056,-0.13674265477041883,36.07474702348348,0.07113907517105149,1.427479658612187,-0.05746539753581349,0.35284806951642295,MSFT,-0.17553708578196847,False,normal
2026-04-10 00:00:00-04:00,372.9800109863281,375.6400146484375,370.0299987792969,370.8699951171875,28111100,0.0,0.0,-0.005897049250381925,-0.006935137356479548,-0.07711638720949976,0.014271164430295805,0.013083137599471214,-0.404762728839024,39.48776904512711,0.06577108573686258,1.4629212226665942,-0.0578027381614554,0.26549050585079326,MSFT,-0.1817157994492743,False,normal
2026-04-13 00:00:00-04:00,373.6099853515625,384.5400085449219,371.0199890136719,384.3699951171875,35745800,0.0,0.0,0.036400895671633515,0.03081417636750472,-0.028264424272041344,0.01480357573798178,0.014356275715017928,0.4100760257310999,51.05889244951869,0.06247677532169825,2.3591321334115154,-0.02111141335451223,0.5352764564990049,MSFT,-0.12117286602063154,False,normal
2026-04-14 00:00:00-04:00,387.9200134277344,394.69000244140625,386.5199890136719,393.1099853515625,37504500,0.0,0.0,0.022738482049594833,0.055924081572896744,-0.017102204392303033,0.015537002388639585,0.01471908617542924,0.5534087662925912,66.1231602101621,0.05916731262425147,3.4387260956021883,0.002996395189853973,0.5802435125175738,MSFT,-0.09032373519866971,False,normal
2026-04-15 00:00:00-04:00,398.0,414.3699951171875,396.7300109863281,411.2200012207031,45063400,0.0,0.0,0.04606857252161789,0.09854945094364154,0.02956860732157507,0.01832878656159392,0.016826364979661737,1.2631077039468868,75.24502640490167,0.06706898760210046,5.166802495844237,0.049802236662215574,0.6912609840653562,MSFT,0.02099407105357387,True,price_spike
2026-04-16 00:00:00-04:00,419.8599853515625,420.82000732421875,412.1400146484375,420.260009765625,41642400,0.0,0.0,0.0219833872819577,0.12649101111040406,0.07266648102241957,0.018031261065349274,0.017265319979914703,0.8023764334384205,82.48952520874047,0.08277877160636546,6.620143638387333,0.0723336762194082,0.7902261150110559,MSFT,0.02558284511558029,True,rsi_extreme
2026-04-17 00:00:00-04:00,424.82000732421875,431.5799865722656,420.69000244140625,422.7900085449219,48568200,0.0,0.0,0.0060200797613549906,0.13999518459650173,0.08680792885957112,0.018165747842550258,0.017136890953711452,1.3962087075181961,92.9370547035353,0.09712741266952998,7.394557238545076,0.0782640867715273,0.8066785220312191,MSFT,0.06817632780144534,True,rsi_extreme
2026-04-20 00:00:00-04:00,421.1499938964844,423.3299865722656,416.29998779296875,418.07000732421875,27582200,0.0,0.0,-0.011163937475598185,0.08767597012029182,0.09479669172730443,0.019222938264150596,0.017258152359766857,-0.7731604972512087,87.2182427394371,0.10651878700561902,7.2233044131799495,0.06485243550007817,0.7913963174766737,MSFT,0.025652640314645314,True,rsi_extreme
2026-04-21 00:00:00-04:00,420.239990234375,427.17999267578125,417.20001220703125,424.1600036621094,32048500,0.0,0.0,0.014566929536200313,0.07898557520175564,0.1074673724859252,0.018656071641963756,0.017438349396207208,-0.2787264439210441,86.33733085122772,0.11693495079865343,7.1417089671699525,0.07904848479605613,0.7915356377252948,MSFT,8.490140186767636e-05,True,rsi_extreme
2026-04-22 00:00:00-04:00,426.17498779296875,433.6400146484375,423.6700134277344,432.9200134277344,27224146,0.0,0.0,0.02065260677572822,0.052769836444275464,0.161453090009255,0.018567693409490958,0.01767354583255107,-0.750555066132489,88.63224429482098,0.12818271326344996,7.27470301766197,0.10019944212874746,0.7901545271851921,MSFT,0.01988455960615343,True,rsi_extreme
